genNum,genMean,genBest
2632,304555.68,305804
2633,304669.4,305900
2634,304607.84,305978
2635,304689.64,306013
2636,304714.1,305825
2637,304568.25,305947
2638,304541.01,305933
2639,304585.08,305930
2640,304741.57,306059
2641,304576.78,306099
2642,304650.37,305946
2643,304726.11,306075
2644,304714.31,306230
2645,304688.68,305765
2646,304620.86,306142
2647,304660.43,305698
2648,304529.67,305847
2649,304588.46,305641
2650,304593.63,305942
2651,304661.64,305983
2652,304623.3,305979
2653,304637.15,305856
2654,304704.75,306079
2655,304603.21,305955
2656,304609.16,306182
2657,304633.59,305827
2658,304597.25,305973
2659,304587.2,305878
2660,304727.23,306006
2661,304619.15,306055
2662,304632.61,306093
2663,304591.83,305724
2664,304738.83,306166
2665,304653.39,305979
2666,304576.59,305814
2667,304488.88,306035
2668,304596.5,306268
2669,304609.8,305836
2670,304556.65,305910
2671,304541.29,305832
2672,304655.68,306051
2673,304645.49,306048
2674,304705.97,305906
2675,304625.59,305945
2676,304666.94,306070
2677,304676.15,305871
2678,304554.33,305983
2679,304559.28,305870
2680,304643.23,305730
2681,304623.02,305873
2682,304483.0,305737
2683,304740.12,305891
2684,304634.25,305883
2685,304656.57,306006
2686,304627.11,306012
2687,304618.94,305870
2688,304598.57,306033
2689,304564.37,306149
2690,304597.07,305960
2691,304684.53,306247
2692,304389.58,305860
2693,304609.19,306348
2694,304733.34,305872
2695,304602.91,305803
2696,304545.99,305929
2697,304607.5,306048
2698,304771.21,306151
2699,304602.25,305920
2700,304609.07,305903
2701,304668.5,305975
2702,304639.68,305883
2703,304637.35,306057
2704,304631.73,306097
2705,304625.52,306062
2706,304711.16,306151
2707,304586.76,305908
2708,304657.95,305953
2709,304662.2,305854
2710,304671.3,306022
2711,304632.72,306098
2712,304662.8,306290
2713,304597.78,305880
2714,304707.02,305906
2715,304661.89,306264
2716,304654.44,305805
2717,304625.8,306016
2718,304618.41,305837
2719,304601.18,305717
2720,304599.68,306080
2721,304634.43,305865
2722,304600.04,305782
2723,304631.35,305907
2724,304660.99,306348
2725,304628.77,306084
2726,304669.93,305887
2727,304607.48,305862
2728,304677.49,305881
2729,304662.64,305986
2730,304522.81,305755
2731,304686.66,305779
2732,304645.15,305856
2733,304577.37,305711
2734,304589.3,305848
2735,304695.74,306082
2736,304698.87,306201
2737,304658.4,306139
2738,304551.95,305717
2739,304615.71,305922
2740,304620.03,305668
2741,304623.84,305917
2742,304672.79,306006
2743,304653.75,305921
2744,304645.29,305951
2745,304710.1,305897
2746,304678.94,306137
2747,304572.98,306064
2748,304654.9,306106
2749,304636.95,306021
2750,304598.98,306099
2751,304642.12,306117
2752,304584.66,306312
2753,304584.57,305894
2754,304584.72,306225
2755,304509.04,305704
2756,304699.73,306172
2757,304649.45,305990
2758,304586.37,306313
2759,304638.4,305942
2760,304729.83,305976
2761,304670.83,305881
2762,304607.76,306034
2763,304618.76,305928
2764,304717.57,306012
2765,304766.69,305741
2766,304643.82,305898
2767,304639.97,305746
2768,304594.81,305969
2769,304679.28,305813
2770,304628.55,305799
2771,304589.34,306171
2772,304612.21,305748
2773,304649.79,305928
2774,304642.94,305720
2775,304622.24,306049
2776,304473.95,306161
2777,304617.4,305841
2778,304634.51,305974
2779,304590.39,305856
2780,304538.13,305817
2781,304703.7,305966
2782,304669.18,305764
2783,304612.95,305750
2784,304623.1,305948
2785,304638.32,306348
2786,304610.96,305907
2787,304685.21,305916
2788,304618.99,305786
2789,304466.59,306014
2790,304652.62,306185
2791,304657.64,305913
2792,304727.61,306111
2793,304655.69,305966
2794,304586.2,306012
2795,304625.73,305876
2796,304627.37,305703
2797,304627.2,305821
2798,304621.51,305707
2799,304532.17,305796
2800,304761.28,306001
2801,304586.47,305831
2802,304625.69,305894
2803,304585.99,305783
2804,304660.03,306068
2805,304701.2,306018
2806,304544.63,305707
2807,304593.77,305828
2808,304537.19,305686
2809,304649.04,305776
2810,304587.21,305936
2811,304516.09,305982
2812,304596.33,306064
2813,304569.03,305899
2814,304704.47,305944
2815,304619.57,306237
2816,304715.02,305916
2817,304522.06,305833
2818,304665.21,305978
2819,304618.42,305991
2820,304562.37,305869
2821,304676.81,305712
2822,304643.5,305950
2823,304585.24,305815
2824,304614.08,306020
2825,304679.81,305954
2826,304532.09,305630
2827,304565.78,305868
2828,304684.5,305934
2829,304605.93,306121
2830,304780.48,306202
2831,304624.82,305791
2832,304569.82,305878
2833,304559.82,306143
2834,304576.64,306111
2835,304643.05,306074
2836,304737.46,306149
2837,304661.67,305900
2838,304765.12,306088
2839,304517.18,305810
2840,304572.13,305923
2841,304635.39,305784
2842,304628.25,306088
2843,304664.42,306059
2844,304516.34,305917
2845,304665.41,306018
2846,304598.06,305965
2847,304663.61,306120
2848,304590.19,305976
2849,304644.19,305811
2850,304720.67,306023
2851,304551.54,305867
2852,304692.86,306013
2853,304627.05,305842
2854,304615.73,306175
2855,304521.61,305711
2856,304478.35,306153
2857,304617.47,305763
2858,304523.13,306083
2859,304661.66,305994
2860,304640.97,306101
2861,304583.38,305861
2862,304614.83,305655
2863,304636.83,306158
2864,304601.37,305996
2865,304602.12,306074
2866,304596.34,306062
2867,304618.92,306063
2868,304623.32,305816
2869,304736.78,305886
2870,304588.44,305800
2871,304715.44,305752
2872,304581.35,306141
2873,304545.21,306065
2874,304601.44,305703
2875,304757.86,306017
2876,304538.22,305957
2877,304595.73,305864
2878,304674.83,306105
2879,304594.55,305791
2880,304598.78,306168
2881,304478.11,306225
2882,304559.82,305680
2883,304633.72,306015
2884,304649.63,305953
2885,304571.96,305771
2886,304542.72,305884
2887,304633.65,306131
2888,304608.48,305719
2889,304545.96,306038
2890,304454.89,306017
2891,304633.28,305839
2892,304700.36,305891
2893,304546.96,305583
2894,304617.11,305968
2895,304562.55,305751
2896,304694.84,305936
2897,304684.17,305982
2898,304681.23,306136
2899,304637.07,305992
2900,304631.97,306102
2901,304548.47,305901
2902,304663.7,306070
2903,304616.83,305964
2904,304672.0,306250
2905,304642.67,306060
2906,304593.76,305691
2907,304574.56,305951
2908,304640.44,305861
2909,304562.13,305887
2910,304570.57,305975
2911,304575.78,305842
2912,304661.23,306078
2913,304654.36,305999
2914,304467.16,305968
2915,304694.97,305931
2916,304626.81,305760
2917,304700.42,305969
2918,304596.03,306026
2919,304626.34,305743
2920,304621.01,305796
2921,304632.2,305690
2922,304716.11,305910
2923,304661.47,305843
2924,304632.06,306021
2925,304597.64,306124
2926,304663.72,305904
2927,304706.47,305740
2928,304672.14,305953
2929,304562.53,306037
2930,304597.15,305745
2931,304586.39,305594
2932,304653.43,305779
2933,304599.31,305826
2934,304601.6,305870
2935,304610.3,306137
2936,304720.89,306033
2937,304715.66,305895
2938,304691.41,306071
2939,304520.12,305851
2940,304559.32,305805
2941,304589.66,305749
2942,304524.55,305993
2943,304609.16,305790
2944,304589.35,305782
2945,304516.01,305829
2946,304640.27,305990
2947,304587.88,306203
2948,304619.87,305925
2949,304781.81,306057
2950,304580.25,305914
2951,304545.41,306001
2952,304672.58,306047
2953,304616.21,305721
2954,304642.43,305994
2955,304733.59,306027
2956,304480.59,305790
2957,304643.65,305897
2958,304622.23,305854
2959,304667.25,306087
2960,304673.91,306166
2961,304533.8,305767
2962,304676.29,305893
2963,304400.5,305903
2964,304635.44,305817
2965,304661.57,305970
2966,304599.12,306117
2967,304615.71,305583
2968,304726.47,306025
2969,304666.64,306029
2970,304639.88,305835
2971,304611.88,306154
2972,304635.83,305992
2973,304653.35,305852
2974,304485.77,305780
2975,304638.38,305986
2976,304612.43,305966
2977,304814.56,306122
2978,304606.94,305771
2979,304620.99,305684
2980,304634.82,305956
2981,304669.34,305836
2982,304492.45,305987
2983,304705.25,306222
2984,304594.98,306215
2985,304566.58,305781
2986,304618.36,305781
2987,304654.37,305843
2988,304525.5,305790
2989,304626.31,305799
2990,304550.88,305789
2991,304707.63,305828
2992,304647.04,305864
2993,304631.04,306315
2994,304567.98,305736
2995,304651.7,306183
2996,304594.37,305723
2997,304654.68,305836
2998,304538.29,305979
2999,304605.19,305956
3000,304672.53,305675
3001,304739.59,306317
3002,304556.0,305935
3003,304728.84,305955
3004,304442.35,305816
3005,304637.64,305800
3006,304675.04,306067
3007,304552.0,306348
3008,304528.0,305637
3009,304624.97,305909
3010,304659.8,305979
3011,304696.21,306078
3012,304619.06,305744
3013,304657.64,306149
3014,304779.01,306000
3015,304570.92,305761
3016,304710.16,305776
3017,304641.68,306044
3018,304634.35,305616
3019,304696.72,306214
3020,304694.76,306005
3021,304575.31,305960
3022,304614.32,305956
3023,304728.3,305944
3024,304712.24,305843
3025,304686.9,305894
3026,304689.55,305845
3027,304643.92,305975
3028,304526.79,305806
3029,304609.35,306064
3030,304655.67,305973
3031,304649.18,306216
3032,304644.82,305876
3033,304716.35,306062
3034,304610.74,305972
3035,304689.88,305829
3036,304617.83,306275
3037,304568.69,305782
3038,304672.09,305860
3039,304696.63,306348
3040,304660.4,305835
3041,304588.56,305926
3042,304651.16,305943
3043,304804.93,306175
3044,304606.61,306026
3045,304635.65,305857
3046,304563.24,305958
3047,304615.58,305858
3048,304545.57,305713
3049,304600.95,305836
3050,304648.39,306205
3051,304583.54,306100
3052,304690.33,306036
3053,304565.77,305957
3054,304598.78,306040
3055,304616.01,305681
3056,304684.49,305988
3057,304747.86,306348
3058,304599.06,305999
3059,304689.27,305926
3060,304596.06,305891
3061,304714.71,306032
3062,304600.16,306242
3063,304666.51,305987
3064,304496.8,305737
3065,304693.18,306053
3066,304558.64,305837
3067,304643.92,305825
3068,304586.62,306148
3069,304499.02,305905
3070,304591.75,305900
3071,304642.7,306148
3072,304684.52,305927
3073,304789.14,306045
3074,304693.52,306070
3075,304613.82,306186
3076,304678.63,306090
3077,304567.77,305915
3078,304697.79,305883
3079,304610.08,305745
3080,304665.94,306228
3081,304581.48,306039
3082,304563.98,305855
3083,304633.68,306084
3084,304570.3,306087
3085,304685.12,306257
3086,304691.49,305746
3087,304685.15,306018
3088,304613.08,305916
3089,304617.0,305944
3090,304480.26,306131
3091,304707.49,306051
3092,304620.38,305839
3093,304663.78,306133
3094,304662.29,306013
3095,304609.73,305812
3096,304624.57,305840
3097,304634.84,305827
3098,304751.16,305907
3099,304687.93,306219
3100,304546.66,305879
3101,304544.96,305751
3102,304593.63,306089
3103,304537.6,305926
3104,304620.08,305974
3105,304635.58,305758
3106,304576.73,305928
3107,304672.04,306075
3108,304646.38,305659
3109,304644.01,306125
3110,304720.25,306019
3111,304599.34,305672
3112,304732.37,306032
3113,304592.89,305990
3114,304639.96,305837
3115,304665.0,306001
3116,304671.5,306067
3117,304713.78,306041
3118,304620.37,305944
3119,304604.76,305868
3120,304720.18,306348
3121,304660.75,305851
3122,304709.97,306140
3123,304550.01,306062
3124,304569.73,305733
3125,304613.7,305791
3126,304597.81,305829
3127,304623.25,305875
3128,304802.7,306223
3129,304634.74,306026
3130,304688.27,306127
3131,304653.57,305965
3132,304716.21,305890
3133,304584.53,306252
3134,304582.63,305823
3135,304657.66,306197
3136,304662.11,305827
3137,304687.09,306064
3138,304572.11,305932
3139,304649.97,305871
3140,304637.51,305989
3141,304661.41,305906
3142,304613.35,305707
3143,304605.04,306013
3144,304680.97,306062
3145,304641.39,305917
3146,304593.49,306003
3147,304551.75,306002
3148,304570.33,305587
3149,304676.69,306043
3150,304660.41,305857
3151,304599.49,305843
3152,304617.39,305884
3153,304597.08,305806
3154,304645.82,305776
3155,304562.19,305890
3156,304468.96,305580
3157,304665.16,305730
3158,304628.96,306224
3159,304555.31,305875
3160,304789.35,306138
3161,304687.36,305902
3162,304569.2,305815
3163,304616.01,305790
3164,304684.52,306102
3165,304692.36,305939
3166,304586.12,305704
3167,304579.25,305955
3168,304619.75,305957
3169,304675.1,305940
3170,304742.58,305923
3171,304620.42,305992
3172,304523.87,305815
3173,304621.84,305912
3174,304639.27,305848
3175,304550.03,305637
3176,304586.77,305954
3177,304659.83,305867
3178,304688.31,305824
3179,304677.29,306120
3180,304627.13,306048
3181,304621.01,305717
3182,304635.85,306082
3183,304608.97,305833
3184,304606.49,305683
3185,304671.98,305812
3186,304571.6,305951
3187,304599.0,305968
3188,304578.27,305946
3189,304664.22,305883
3190,304633.66,305861
3191,304668.12,305943
3192,304630.92,305786
3193,304625.39,305934
3194,304643.61,306107
3195,304596.36,306074
3196,304696.32,306072
3197,304591.61,306135
3198,304567.52,305813
3199,304607.66,305815
3200,304668.33,306191
3201,304707.49,305988
3202,304528.37,306085
3203,304716.8,305825
3204,304598.26,305837
3205,304614.01,306161
3206,304779.5,306134
3207,304640.94,305867
3208,304601.97,305932
3209,304603.8,305928
3210,304674.78,306025
3211,304604.81,305902
3212,304696.0,305789
3213,304713.47,306085
3214,304617.66,306020
3215,304607.96,305935
3216,304597.28,305895
3217,304506.21,305684
3218,304501.9,305803
3219,304588.06,305805
3220,304663.31,306164
3221,304677.33,305873
3222,304679.91,305944
3223,304706.74,306023
3224,304619.66,305934
3225,304624.6,305724
3226,304667.42,305859
3227,304770.8,305985
3228,304533.42,305947
3229,304775.1,305969
3230,304626.21,305938
3231,304492.19,306030
3232,304656.8,305882
3233,304611.54,306026
3234,304736.47,306162
3235,304579.17,305768
3236,304728.42,305722
3237,304738.52,305960
3238,304649.5,305653
3239,304689.67,305879
3240,304600.74,305909
3241,304646.14,305773
3242,304558.87,306064
3243,304722.07,306243
3244,304654.0,305988
3245,304607.23,305931
3246,304617.74,305992
3247,304596.71,306116
3248,304736.12,305995
3249,304625.66,305989
3250,304547.79,306049
3251,304720.37,306128
3252,304581.21,305865
3253,304595.87,305957
3254,304485.63,305793
3255,304687.34,306093
3256,304578.94,306122
3257,304570.53,305898
3258,304603.06,306018
3259,304574.99,305758
3260,304616.88,305782
3261,304585.95,305854
3262,304756.33,305965
3263,304640.33,306039
3264,304655.67,306033
3265,304522.99,305921
3266,304702.4,306005
3267,304637.14,305950
3268,304659.44,305875
3269,304721.75,305905
3270,304676.17,305736
3271,304582.56,306162
3272,304727.45,305733
3273,304697.84,305778
3274,304741.25,305888
3275,304577.86,306125
3276,304632.27,305964
3277,304661.58,306094
3278,304681.91,306042
3279,304731.06,305830
3280,304643.85,306169
3281,304539.88,306039
3282,304648.77,305971
3283,304718.9,305848
3284,304616.99,305736
3285,304667.42,305799
3286,304579.14,305859
3287,304749.82,306138
3288,304597.51,305924
3289,304626.5,306223
3290,304714.13,305840
3291,304624.2,305974
3292,304571.03,305819
3293,304649.48,306098
3294,304599.94,305847
3295,304605.02,306054
3296,304681.6,306011
3297,304586.8,305890
3298,304520.9,305852
3299,304610.24,305946
3300,304608.07,306066
3301,304576.2,305755
3302,304664.06,305791
3303,304600.87,305705
3304,304569.84,305756
3305,304576.33,305737
3306,304640.84,305889
3307,304555.72,305793
3308,304607.47,305716
3309,304677.8,306136
3310,304656.29,305846
3311,304579.12,305834
3312,304605.29,306105
3313,304669.22,306073
3314,304680.28,306051
3315,304533.81,305742
3316,304609.21,305989
3317,304680.73,305942
3318,304524.22,306272
3319,304643.86,305790
3320,304634.4,305997
3321,304716.22,305960
3322,304560.76,305760
3323,304621.81,306011
3324,304681.21,305869
3325,304662.3,305836
3326,304633.78,305873
3327,304545.69,305672
3328,304643.32,305902
3329,304561.34,306012
3330,304571.97,305787
3331,304635.08,305894
3332,304614.8,306348
3333,304565.24,306009
3334,304680.44,306044
3335,304561.86,305756
3336,304595.52,305683
3337,304591.46,306237
3338,304673.43,305843
3339,304664.24,306139
3340,304602.31,305743
3341,304602.52,306220
3342,304704.77,305918
3343,304634.33,305823
3344,304735.08,306239
3345,304493.83,305751
3346,304704.39,305747
3347,304551.86,306211
3348,304675.43,306138
3349,304507.85,305812
3350,304657.88,306078
3351,304650.76,306168
3352,304590.32,305901
3353,304603.73,306204
3354,304493.04,305887
3355,304632.17,306004
3356,304749.32,305944
3357,304718.52,305762
3358,304590.33,305800
3359,304561.62,306178
3360,304573.58,305862
3361,304625.26,305994
3362,304615.81,306134
3363,304702.8,306007
3364,304728.67,305870
3365,304627.04,305843
3366,304726.94,306025
3367,304617.04,306056
3368,304701.68,306024
3369,304542.66,305933
3370,304589.25,305933
3371,304637.71,305910
3372,304684.07,305897
3373,304600.75,305869
3374,304645.69,305715
3375,304627.06,305695
3376,304642.38,305965
3377,304617.55,305990
3378,304630.84,305786
3379,304646.09,305987
3380,304678.28,305914
3381,304599.77,306114
3382,304608.49,305891
3383,304733.85,305976
3384,304604.63,306054
3385,304634.82,306079
3386,304646.04,306082
3387,304608.52,305897
3388,304605.85,305839
3389,304609.34,306153
3390,304631.97,305994
3391,304539.73,305692
3392,304535.77,305801
3393,304595.06,305869
3394,304637.01,305721
3395,304631.1,306040
3396,304648.94,305891
3397,304708.61,305936
3398,304689.58,306062
3399,304627.49,306100
3400,304554.78,305899
3401,304610.97,306048
3402,304630.96,306132
3403,304566.85,305933
3404,304648.5,305861
3405,304762.28,306103
3406,304644.57,305754
3407,304630.32,305973
3408,304666.11,305925
3409,304704.75,306080
3410,304553.42,305629
3411,304559.31,305960
3412,304574.27,305816
3413,304669.42,305712
3414,304684.11,305760
3415,304589.9,305889
3416,304576.69,306108
3417,304699.6,306068
3418,304632.31,306023
3419,304642.18,306091
3420,304565.29,306081
3421,304658.99,306085
3422,304688.52,306059
3423,304491.91,306052
3424,304687.93,305936
3425,304649.18,305967
3426,304549.42,306129
3427,304655.31,305784
3428,304561.72,305854
3429,304630.3,305940
3430,304551.98,306040
3431,304663.37,305933
3432,304563.28,305771
3433,304692.79,306066
3434,304666.7,305636
3435,304590.46,305590
3436,304533.16,305846
3437,304565.89,305937
3438,304638.85,306069
3439,304575.44,306095
3440,304666.44,305702
3441,304666.21,306171
3442,304634.59,306133
3443,304574.61,305757
3444,304656.76,305997
3445,304697.11,305916
3446,304560.37,305840
3447,304662.01,305717
3448,304634.84,305899
3449,304607.48,305775
3450,304748.42,306130
3451,304615.48,305980
3452,304485.92,305732
3453,304566.16,306242
3454,304732.91,306045
3455,304628.51,305768
3456,304582.86,305869
3457,304748.38,306244
3458,304594.21,305687
3459,304551.8,305981
3460,304692.42,305656
3461,304603.37,305894
3462,304801.25,306052
3463,304399.2,306115
3464,304536.27,306079
3465,304591.83,305954
3466,304649.38,305798
3467,304624.73,306078
3468,304676.69,306021
3469,304706.07,305872
3470,304585.36,305603
3471,304727.51,305835
3472,304589.28,305893
3473,304628.59,305896
3474,304599.93,305752
3475,304658.63,306029
3476,304653.06,306011
3477,304630.36,305878
3478,304604.79,305836
3479,304599.95,306016
3480,304644.22,305607
3481,304720.47,306143
3482,304539.35,305717
3483,304652.46,306028
3484,304586.86,305872
3485,304579.16,305884
3486,304707.89,306101
3487,304634.3,305906
3488,304574.52,306231
3489,304639.02,305872
3490,304571.58,305841
3491,304520.44,305845
3492,304519.5,305674
3493,304648.49,305854
3494,304512.49,305723
3495,304665.72,305937
3496,304568.24,305705
3497,304622.27,306042
3498,304601.59,305832
3499,304646.32,306067
3500,304721.08,305871
3501,304616.13,305710
3502,304568.85,305816
3503,304604.89,305886
3504,304690.03,305975
3505,304623.67,305831
3506,304675.81,306029
3507,304676.22,306062
3508,304709.41,305840
3509,304724.91,306069
3510,304609.47,305885
3511,304610.28,305888
3512,304655.44,305946
3513,304554.42,305842
3514,304596.94,306116
3515,304687.75,305932
3516,304565.94,305812
3517,304624.46,305746
3518,304647.96,306066
3519,304545.1,305598
3520,304651.05,306194
3521,304544.66,305954
3522,304614.93,306030
3523,304577.17,305821
3524,304653.04,305961
3525,304682.95,305943
3526,304578.34,305901
3527,304492.61,305798
3528,304633.48,305928
3529,304642.06,306057
3530,304713.68,305947
3531,304622.27,305906
3532,304614.41,306077
3533,304656.71,306158
3534,304638.33,305890
3535,304620.93,305859
3536,304759.54,305912
3537,304663.32,306207
3538,304566.66,305697
3539,304595.38,306022
3540,304711.76,305980
3541,304733.46,306180
3542,304685.34,305974
3543,304759.25,306180
3544,304631.56,305961
3545,304565.07,305735
3546,304609.98,305995
3547,304569.29,306220
3548,304734.35,305994
3549,304608.16,306042
3550,304547.47,305541
3551,304631.74,305973
3552,304619.11,305974
3553,304560.5,305683
3554,304671.74,306045
3555,304623.94,305780
3556,304644.78,305912
3557,304708.44,305909
3558,304639.17,305835
3559,304682.42,305975
3560,304652.16,306186
3561,304593.42,305784
3562,304598.92,305826
3563,304588.5,305786
3564,304459.22,306011
3565,304601.04,305923
3566,304607.41,305935
3567,304711.57,305902
3568,304589.46,305827
3569,304759.72,306050
3570,304736.72,306254
3571,304585.57,305776
3572,304631.59,306146
3573,304560.88,305812
3574,304637.78,306039
3575,304612.17,305881
3576,304487.0,306013
3577,304579.12,305842
3578,304713.74,305727
3579,304696.25,306010
3580,304670.24,305742
3581,304662.01,306013
3582,304715.67,305897
3583,304594.83,305766
3584,304584.52,305814
3585,304552.17,305952
3586,304658.98,305821
3587,304705.28,305893
3588,304604.57,306012
3589,304594.67,305712
3590,304630.33,305833
3591,304604.65,305845
3592,304619.79,305785
3593,304653.77,305871
3594,304535.72,306198
3595,304686.4,305978
3596,304755.52,306001
3597,304655.97,306062
3598,304611.51,305841
3599,304652.33,306011
3600,304655.61,305880
3601,304564.19,305841
3602,304579.95,305900
3603,304624.96,306055
3604,304646.22,306061
3605,304678.71,306119
3606,304670.84,306158
3607,304679.76,305904
3608,304582.26,305985
3609,304668.46,305974
3610,304794.05,305808
3611,304514.46,306014
3612,304524.64,305824
3613,304647.95,305992
3614,304609.97,306102
3615,304467.55,306017
3616,304641.03,305975
3617,304638.42,306136
3618,304636.1,305917
3619,304721.47,306226
3620,304680.21,306052
3621,304577.97,305819
3622,304600.32,305724
3623,304609.94,306148
3624,304640.72,306143
3625,304596.84,306112
3626,304620.41,305833
3627,304611.59,305899
3628,304584.49,305960
3629,304663.53,306225
3630,304638.83,305995
3631,304512.95,306226
3632,304630.26,306293
3633,304666.28,305822
3634,304783.15,306106
3635,304634.07,306187
3636,304704.68,306157
3637,304675.27,305944
3638,304643.65,305787
3639,304605.62,305707
3640,304570.11,306041
3641,304604.79,305793
3642,304626.15,306275
3643,304729.6,305866
3644,304487.22,305808
3645,304777.05,305924
3646,304585.22,306089
3647,304621.2,306218
3648,304522.33,305704
3649,304700.82,305953
3650,304665.87,306067
3651,304631.5,306308
3652,304629.31,305946
3653,304592.79,305938
3654,304684.22,305880
3655,304663.42,305878
3656,304688.53,306031
3657,304691.34,305817
3658,304623.13,305704
3659,304772.44,306043
3660,304660.9,306105
3661,304578.44,305858
3662,304554.88,305726
3663,304693.25,306074
3664,304681.15,305881
3665,304607.99,306103
3666,304695.9,305918
3667,304512.65,306121
3668,304661.9,305891
3669,304690.71,305983
3670,304496.7,305842
3671,304617.73,305847
3672,304535.16,305935
3673,304636.91,306099
3674,304683.37,305961
3675,304748.78,305881
3676,304594.75,305975
3677,304696.03,305812
3678,304664.25,306134
3679,304572.61,306172
3680,304544.59,306076
3681,304756.86,305970
3682,304632.07,305964
3683,304661.44,306348
3684,304619.57,305974
3685,304696.7,306242
3686,304659.51,305987
3687,304619.89,305808
3688,304630.11,305867
3689,304645.05,305981
3690,304471.95,305761
3691,304711.29,306183
3692,304561.27,305698
3693,304622.51,305881
3694,304654.48,306021
3695,304777.0,306216
3696,304685.4,306165
3697,304680.89,306027
3698,304577.93,306019
3699,304716.64,306048
3700,304631.39,306045
3701,304533.73,305648
3702,304608.51,305879
3703,304694.07,305783
3704,304503.14,305784
3705,304636.73,305956
3706,304717.36,305958
3707,304617.76,305943
3708,304697.97,305805
3709,304587.23,305693
3710,304581.36,306007
3711,304646.91,306079
3712,304616.3,305690
3713,304586.88,305968
3714,304612.18,306015
3715,304538.69,305977
3716,304602.36,305799
3717,304540.8,305977
3718,304603.22,305952
3719,304502.61,306086
3720,304704.37,305977
3721,304588.66,306085
3722,304656.87,306056
3723,304601.24,305638
3724,304743.06,306199
3725,304724.21,306122
3726,304690.55,306099
3727,304636.9,306121
3728,304717.51,305807
3729,304647.46,305960
3730,304658.15,306168
3731,304602.14,306129
3732,304769.88,306031
3733,304655.54,305988
3734,304684.79,305969
3735,304555.7,305842
3736,304598.74,305988
3737,304696.98,305851
3738,304535.62,305958
3739,304688.1,305775
3740,304734.15,306094
3741,304621.19,305771
3742,304706.34,306355
3743,304616.65,306008
3744,304587.0,305984
3745,304601.21,306009
3746,304727.33,305979
3747,304520.94,305876
3748,304636.37,305780
3749,304576.76,305907
3750,304635.52,306062
3751,304655.99,305731
3752,304671.71,305949
3753,304724.81,305820
3754,304689.5,305903
3755,304678.11,305998
3756,304577.98,305903
3757,304637.08,305840
3758,304591.67,306049
3759,304691.56,306242
3760,304556.52,305719
3761,304577.45,305910
3762,304585.65,305886
3763,304655.96,305805
3764,304562.59,305790
3765,304547.41,305672
3766,304654.63,306031
3767,304686.37,306040
3768,304656.76,305918
3769,304558.02,305725
3770,304653.87,306109
3771,304688.42,305962
3772,304630.13,305961
3773,304708.21,305938
3774,304668.5,305970
3775,304508.42,305778
3776,304666.84,305845
3777,304650.22,306002
3778,304546.38,305634
3779,304650.36,306047
3780,304610.27,305887
3781,304551.28,305895
3782,304631.62,306185
3783,304568.77,305923
3784,304657.56,305784
3785,304653.26,305788
3786,304750.58,306007
3787,304572.25,305833
3788,304654.62,306123
3789,304608.03,305639
3790,304656.53,305841
3791,304699.63,305716
3792,304615.69,305966
3793,304650.36,305841
3794,304590.35,305917
3795,304635.38,305831
3796,304792.01,306101
3797,304473.76,305912
3798,304629.73,305839
3799,304503.57,305801
3800,304572.42,305901
3801,304658.19,305889
3802,304757.45,305987
3803,304594.97,305972
3804,304679.41,305832
3805,304649.87,305786
3806,304523.41,305917
3807,304742.32,305943
3808,304613.67,305832
3809,304639.7,305915
3810,304599.71,305959
3811,304624.03,305854
3812,304597.93,306054
3813,304691.19,306002
3814,304704.17,305883
3815,304639.55,305973
3816,304610.73,305791
3817,304649.02,305721
3818,304543.46,306039
3819,304775.31,306128
3820,304649.19,305790
3821,304663.85,306005
3822,304664.81,306084
3823,304683.59,305833
3824,304610.77,305880
3825,304630.31,305986
3826,304554.77,305990
3827,304647.6,305785
3828,304623.14,305960
3829,304602.51,305740
3830,304613.88,305858
3831,304637.77,305733
3832,304628.37,306348
3833,304531.51,305509
3834,304670.46,306228
3835,304492.26,306148
3836,304714.5,306183
3837,304477.12,305765
3838,304597.4,305668
3839,304534.39,305932
3840,304585.23,305880
3841,304446.64,306000
3842,304614.16,305851
3843,304493.98,306048
3844,304672.58,306125
3845,304554.22,305563
3846,304631.45,305768
3847,304609.24,305982
3848,304753.39,306206
3849,304695.22,306249
3850,304615.53,306176
3851,304647.1,305800
3852,304579.0,305924
3853,304748.25,305878
3854,304610.26,305663
3855,304806.63,306062
3856,304577.23,306008
3857,304609.03,306132
3858,304614.84,305979
3859,304637.86,306186
3860,304683.46,305810
3861,304657.2,306005
3862,304635.59,306035
3863,304533.82,306177
3864,304570.81,306014
3865,304562.41,306058
3866,304627.85,306047
3867,304665.64,305715
3868,304661.2,306098
3869,304564.72,305948
3870,304510.11,305928
3871,304617.41,305865
3872,304595.12,306076
3873,304471.22,305973
3874,304588.5,305711
3875,304672.96,305838
3876,304560.78,305855
3877,304605.64,306059
3878,304653.88,306149
3879,304653.05,305948
3880,304692.96,306168
3881,304753.61,306028
3882,304726.17,305954
3883,304700.04,306265
3884,304560.02,305867
3885,304496.6,305920
3886,304634.5,305936
3887,304618.71,306039
3888,304811.82,306026
3889,304645.34,305732
3890,304736.37,306263
3891,304609.34,305883
3892,304556.8,305867
3893,304589.12,306071
3894,304578.41,305762
3895,304660.52,306207
3896,304637.65,305735
3897,304643.0,305963
3898,304615.25,305856
3899,304494.1,305690
3900,304594.14,305929
3901,304604.5,306092
3902,304633.66,305945
